Temps;Distance (mm);Masse (g);K (raideur du ressort);Fluide d'amortissement;Degré d'ouverture;Date d'éxperience;Nom d'utilisateur;Numéro de l'essai
3.3933424949645996;228
3.4018309116363525;224
3.414109706878662;218
3.42269229888916;214
3.4330904483795166;228
3.4427073001861572;228
3.454591751098633;228
3.4630274772644043;228
3.471250534057617;232
3.4834933280944824;230
3.4920129776000977;232
3.5034751892089844;230
3.512132167816162;228
3.524446725845337;234
3.5325160026550293;226
3.5449705123901367;230
3.553239583969116;228
3.5655391216278076;234
3.5741071701049805;230
3.5861926078796387;238
3.594543218612671;232
3.6062822341918945;232
3.6148483753204346;226
3.6271133422851562;236
3.6353037357330322;230
3.643066167831421;234
3.6522774696350098;230
3.663970470428467;234
3.6763370037078857;232
3.6845526695251465;238
3.694251775741577;236
3.7024500370025635;236
3.7172017097473145;236
3.7251923084259033;226
3.736558675765991;232
3.7456846237182617;234
3.7559814453125;232
3.766371011734009;238
3.77886700630188;234
3.7863759994506836;240
3.7986032962799072;232
3.8072593212127686;238
3.8196511268615723;238
3.8277740478515625;230
3.836019515991211;218
3.848285436630249;236
3.856633186340332;232
3.8687775135040283;232
3.8770687580108643;236
3.8892829418182373;232
3.897353172302246;234
3.9093151092529297;234
3.917619228363037;230
3.930741786956787;236
3.9379022121429443;228
3.9495866298675537;230
3.9586567878723145;234
3.9713287353515625;234
3.979132890701294;236
3.9908645153045654;238
3.9996068477630615;230
4.008426189422607;238
4.0204689502716064;230
4.028784513473511;216
4.0405592918396;216
4.048495531082153;234
4.061366558074951;234
4.069455146789551;228
4.081732273101807;224
4.089632034301758;228
4.101720571517944;226
4.110211133956909;226
4.122909784317017;230
4.129385471343994;226
4.1394970417022705;228
4.15137791633606;214
4.163667917251587;226
4.1719138622283936;230
4.182768821716309;228
4.192371845245361;230
4.200453042984009;230
4.212416410446167;232
4.220771789550781;232
4.233655691146851;218
4.241681814193726;226
4.253767490386963;226
4.261930704116821;228
4.2724034786224365;232
4.282229661941528;226
4.291280508041382;228
4.291280508041382;228
4.315182209014893;232
4.323351621627808;230
4.335632801055908;228
4.343871831893921;212
4.35614275932312;214
4.364100694656372;230
4.372390031814575;234
4.3847315311431885;228
4.392794370651245;234
4.405308246612549;230
4.413528680801392;238
4.425857305526733;226
4.43416166305542;232
4.446343183517456;234
4.45447301864624;228
4.465891361236572;228
4.47495436668396;236
4.487222909927368;234
4.495434045791626;232
4.5076892375946045;232
4.515717506408691;236
4.524436950683594;230
4.535986423492432;236
4.544059753417969;222
4.555595636367798;234
4.564035177230835;232
4.576542377471924;234
4.58518648147583;230
4.59782600402832;234
4.606134653091431;230
4.616505146026611;234
4.62455940246582;232
4.638310194015503;230
4.645345449447632;218
4.6576828956604;224
4.666669845581055;234
4.678971529006958;232
4.6870152950286865;232
4.7001872062683105;234
4.704534530639648;238
4.712698698043823;230
4.7285802364349365;230
4.736990213394165;234
4.747492551803589;228
4.75424599647522;232
4.769627809524536;232
4.77797532081604;232
4.7873828411102295;230
4.798556566238403;234
4.806833982467651;234
4.81876540184021;232
4.82778787612915;228
4.836368799209595;238
4.848339796066284;222
4.85694694519043;234
4.87140679359436;230
4.879034996032715;232
4.890533447265625;230
4.899200677871704;230
4.905879974365234;228
4.921172142028809;230
4.926698207855225;228
4.938777923583984;228
4.946956157684326;232
4.961743354797363;218
4.969463109970093;228
4.982534408569336;232
4.988909006118774;234
5.002180099487305;230
5.0095741748809814;230
5.023557901382446;228
5.031155347824097;228
5.043436050415039;232
5.051877021789551;232
5.060442209243774;228
5.072723865509033;230
5.079860210418701;228
5.092034101486206;230
5.101551532745361;226
5.113247632980347;228
5.12177300453186;232
5.134077787399292;228
5.139312982559204;230
5.154485702514648;222
5.1606152057647705;216
5.17529559135437;228
5.1829752922058105;230
5.195691347122192;228
5.204081773757935;228
5.213178873062134;232
5.223397731781006;226
5.235302448272705;232
5.2421205043792725;228
5.252305269241333;230
5.264420986175537;222
5.271070241928101;234
5.285760164260864;232
5.291933536529541;226
5.304280519485474;230
5.3132476806640625;226
5.324788331985474;234
5.334878206253052;228
5.345672845840454;238
5.353241682052612;234
5.367463827133179;232
5.375604629516602;234
5.387783527374268;232
5.396102666854858;236
5.404914140701294;230
5.416775465011597;228
5.424165964126587;238
5.437212944030762;230
5.44466233253479;230
5.457903861999512;218
5.465904235839844;220
5.478249549865723;228
5.486266374588013;232
5.4984636306762695;228
5.505579471588135;230
5.51867938041687;232
5.527315855026245;230
5.539598703384399;228
5.548089981079102;232
5.558717250823975;228
5.568383693695068;220
5.574112892150879;230
5.5874950885772705;232
5.593839883804321;232
5.609280824661255;228
5.616805076599121;226
5.627446413040161;224
5.637854814529419;228
5.648836851119995;230
5.656888008117676;224
5.670773983001709;232
5.677120208740234;230
5.691049098968506;236
5.697467803955078;230
5.711848497390747;230
5.719880819320679;230
5.7317283153533936;228
5.74036169052124;230
5.752743482589722;230
5.758692502975464;230
5.765895128250122;216
5.78130578994751;226
5.789689779281616;226
5.801564931869507;226
5.809575319290161;232
5.82227087020874;230
5.830186605453491;228
5.8421924114227295;230
5.850736141204834;234
5.863448858261108;228
5.871415138244629;238
5.883665561676025;230
5.891513824462891;234
5.904107093811035;230
5.9120800495147705;234
5.9246625900268555;228
5.932358741760254;230
5.941039800643921;232
5.952760457992554;238
5.960737466812134;216
5.973146438598633;220
5.981536388397217;228
5.9942731857299805;230
6.002695322036743;232
6.014777183532715;234
6.0230255126953125;226
6.035250425338745;230
6.043441295623779;230
6.055948972702026;230
6.063948631286621;234
6.074040651321411;228
6.081300497055054;216
6.095383405685425;234
6.104870557785034;230
6.117126941680908;226
6.122651100158691;230
6.1306233406066895;232
6.145673751831055;226
6.153866529464722;232
6.166505575180054;220
6.172312259674072;230
6.185106039047241;228
6.195006370544434;228
6.207221031188965;230
6.214802026748657;230
6.224776983261108;230
6.2330162525177;234
6.248971223831177;226
6.257023096084595;228
6.269087076187134;230
6.277129888534546;230
6.285273790359497;230
6.297714710235596;226
6.30611252784729;230
6.30611252784729;232
6.324093580245972;234
6.338531494140625;228
6.346764326095581;228
6.358996629714966;232
6.367464780807495;216
6.3757164478302;230
6.387741327285767;226
6.400283098220825;226
6.408188104629517;228
6.418757200241089;230
6.424952507019043;234
6.440264463424683;232
6.445306301116943;230
6.457321882247925;234
6.468726396560669;234
6.476750373840332;232
6.489894151687622;230
6.498304605484009;230
6.5089147090911865;230
6.518859386444092;232
6.530945062637329;232
6.539378881454468;236
6.551093101501465;230
6.56038236618042;222
6.572527885437012;230
6.5802342891693115;224
6.5928120613098145;230
6.597208499908447;232
6.609356641769409;226
6.620958089828491;234
6.628870964050293;228
6.641516447067261;230
6.648573875427246;228
6.660749912261963;232
6.670134782791138;220
6.682127952575684;236
6.689332723617554;228
6.702532529830933;232
6.710694313049316;232
6.722745180130005;234
6.731753349304199;228
6.744111776351929;230
6.7520976066589355;226
6.7638537883758545;224
6.772494792938232;232
6.785003185272217;230
6.793241262435913;228
6.801420211791992;228
6.813815116882324;228
6.821869373321533;228
6.829049348831177;232
6.842336654663086;234
6.854615688323975;228
6.862764120101929;234
6.8751115798950195;222
6.88335108757019;228
6.895638704299927;226
6.903754711151123;226
