Temps;Distance (mm);Masse (g);K (raideur du ressort);Fluide d'amortissement;Degré d'ouverture;Date d'éxperience;Nom d'utilisateur;Numéro de l'essai
0.012131452560424805;480;1519;87;eau;20;2023-03-24 13:12:39.553383;Groupe 2;0
0.9257681369781494;472
0.9376592636108398;476
0.9498114585876465;472
0.9578442573547363;466
0.9665536880493164;466
0.9777042865753174;462
0.9840333461761475;462
0.9951572418212891;462
1.0073273181915283;454
1.0158791542053223;456
1.0279886722564697;446
1.0362730026245117;450
1.0489377975463867;432
1.05684494972229;444
1.0687191486358643;420
1.0769200325012207;432
1.0852551460266113;434
1.093958854675293;420
1.1061937808990479;398
1.1181840896606445;400
1.126307487487793;420
1.1388983726501465;412
1.147010087966919;400
1.158823013305664;404
1.1672768592834473;400
1.1783137321472168;388
1.1877732276916504;400
1.1999902725219727;398
1.2082598209381104;398
1.2163841724395752;392
1.2269680500030518;386
1.2352454662322998;384
1.2484548091888428;382
1.2550721168518066;376
1.269416332244873;376
1.275111198425293;372
1.2879245281219482;354
1.2959809303283691;356
1.3049883842468262;362
1.3182885646820068;366
1.3270158767700195;358
1.3390512466430664;364
1.3472321033477783;338
1.359081506729126;348
1.3677375316619873;350
1.3798387050628662;350
1.3883566856384277;342
1.3968851566314697;344
1.405754804611206;322
1.415198802947998;344
1.4285085201263428;342
1.4375522136688232;332
1.4498512744903564;334
1.4583361148834229;336
1.4703197479248047;330
1.4790773391723633;320
1.4908432960510254;322
1.4991064071655273;328
1.5113072395324707;322
1.5195252895355225;322
1.527611255645752;322
1.5375585556030273;310
1.5481488704681396;312
1.5578749179840088;316
1.5664544105529785;314
1.5787279605865479;322
1.5890984535217285;306
1.600593090057373;312
1.608804702758789;302
1.6220729351043701;314
1.6300771236419678;300
1.6383090019226074;304
1.6504104137420654;294
1.658463478088379;302
1.6697132587432861;298
1.6787776947021484;286
1.6913132667541504;296
1.6997144222259521;298
1.711975336074829;292
1.7202842235565186;296
1.7324953079223633;292
1.740920066833496;294
1.7524514198303223;278
1.7570502758026123;290
1.7732555866241455;282
1.7812678813934326;292
1.7895071506500244;288
1.8020894527435303;290
1.8103220462799072;280
1.8223788738250732;274
1.8307914733886719;276
1.842975378036499;286
1.8510477542877197;274
1.8621060848236084;282
1.8716468811035156;276
1.8838000297546387;278
1.8921730518341064;274
1.900357723236084;280
1.912670373916626;270
1.92091703414917;274
1.932722806930542;268
1.9412670135498047;272
1.9535436630249023;266
1.9617249965667725;266
1.9742162227630615;272
1.9824011325836182;254
1.994443655014038;264
2.0025951862335205;268
2.014876127243042;262
2.023364782333374;270
2.035343647003174;254
2.0437521934509277;266
2.054138660430908;258
2.0647640228271484;260
2.0724284648895264;242
2.0846996307373047;246
2.0907042026519775;256
2.1051807403564453;254
2.1115100383758545;252
2.1256425380706787;254
2.1333236694335938;250
2.1453168392181396;254
2.1541435718536377;254
2.166649341583252;254
2.1748387813568115;242
2.187288284301758;248
2.195363998413086;248
2.2076680660247803;254
2.2157981395721436;246
2.2280383110046387;252
2.2362916469573975;244
2.248518466949463;246
2.256763458251953;248
2.2647433280944824;248
2.275099515914917;230
2.2826268672943115;228
2.29769229888916;240
2.3059074878692627;238
2.318455934524536;242
2.322768211364746;238
2.3384406566619873;238
2.3464221954345703;238
2.3590292930603027;238
2.3671295642852783;238
2.3791568279266357;232
2.3869130611419678;242
2.4000771045684814;222
2.4077131748199463;236
2.415756940841675;232
2.428053140640259;238
2.4363629817962646;234
2.448485851287842;236
2.457448959350586;240
2.470025062561035;238
2.4740679264068604;218
2.490203380584717;232
2.4986655712127686;230
2.5107414722442627;234
2.518892288208008;228
2.5311615467071533;230
2.5393683910369873;230
2.5516891479492188;236
2.5601844787597656;228
2.562438488006592;232
2.580216407775879;232
2.588245153427124;230
2.6010992527008057;232
2.6091246604919434;230
2.6212944984436035;232
2.629490852355957;230
2.642162322998047;228
2.650160312652588;230
2.662606716156006;230
2.6694979667663574;226
2.6826462745666504;226
2.689281940460205;236
2.699848175048828;232
2.7090609073638916;236
2.723679780960083;230
2.731785774230957;232
2.73987078666687;230
2.7523930072784424;230
2.7605183124542236;220
2.7725346088409424;234
2.780900001525879;234
2.793792724609375;234
2.797818422317505;230
2.81384015083313;236
2.8218722343444824;234
